-9.93853,-4.5805,0.65497,0.03214,-1.37852,8.66107,27.66271,18.05851,2.70864,3.33786,304.17812,35.88529,220.10746,54.95836,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.67692,-24.67999,4.05303,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,20.81015,-2.24304,-0.18947,7.75781,30.01254,30.37812,3.07017,4.07808,308.74061,25.33689,132.38502,113.12124,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,1.70099,-27.35999,1.95676,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-11.60371,-0.17273,2.35813,20.59874,20.08205,28.62635,4.36802,3.85409,298.60942,21.15316,320.49192,243.515,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.11304,-12.89999,11.7827,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-19.20137,1.18631,-2.04611,20.59874,24.93695,20.29421,3.33299,3.81142,308.62487,29.89581,225.29831,117.89477,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.01963,-29.99999,18.60501,0.0,0.0,0.0,1.0,0.0,0.0
-9.93853,-4.5805,20.31691,-2.75016,-0.61787,4.42328,27.46119,17.69882,1.50447,4.55571,291.08676,26.60521,127.77663,307.72865,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.36489,-4.71999,4.44197,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,2.93969,-1.26328,-0.10064,3.00001,34.42077,21.03852,3.42508,3.66218,301.55859,23.14363,43.47475,295.97791,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.24891,-3.03999,7.48941,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-1.44483,1.41915,2.61234,7.54514,33.07803,13.17748,2.26401,4.76957,291.64174,37.71904,318.28496,311.20452,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.04626,0.0,11.10613,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-5.43085,-2.61982,-1.07994,8.32025,21.77104,21.49986,4.50724,4.91645,296.03623,21.91313,218.01499,297.74141,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.97912,-27.19999,2.59105,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-13.81031,-2.0464,2.07987,-8.56844,33.2218,25.15652,4.38278,4.51206,310.96268,23.65277,45.67665,309.49895,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.06498,-13.21999,16.48916,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,5.86808,-2.81239,-2.36547,-0.32982,31.12015,27.77237,3.26834,3.3098,300.47159,29.68806,315.88496,112.0764,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.22537,-1.58,5.83742,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,14.32599,-1.64157,-1.83466,-0.32982,15.33012,14.93331,4.44054,3.9848,295.65409,23.87856,39.1972,247.84987,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.22027,-5.31999,5.72573,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,24.33057,-0.7887,-1.28821,-7.55348,14.54817,15.11367,3.71816,4.90016,298.57181,28.48829,44.71714,303.2971,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.27078,-5.45999,4.29666,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,18.31168,-1.98552,-2.34449,-7.55348,10.28916,27.1852,2.68636,4.07251,305.59759,38.01971,51.11944,64.74758,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.32185,-3.65999,4.13924,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,21.04566,-1.66027,-0.96615,0.11258,32.76198,10.57992,2.54418,5.27298,302.60742,38.125,127.54223,297.3913,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.20105,-2.75999,4.84426,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-11.98914,-2.15824,0.67745,-0.26456,16.54294,17.79246,3.54252,2.87478,306.93566,35.86297,46.03395,130.03251,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.22765,-4.95999,6.0965,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-2.73638,-1.24291,1.24705,-0.26456,30.98443,21.05194,2.30425,4.74571,293.45561,27.53457,132.34013,58.88918,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.37608,-24.47999,6.34829,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,19.21972,2.07484,-0.75269,20.59874,32.68476,26.95533,4.41017,4.90169,304.63448,28.79023,324.21167,308.53294,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.20351,-24.17999,6.14879,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,14.89269,-1.46597,-2.59273,-3.98811,18.91454,16.07355,3.80634,4.08647,303.21883,35.55571,135.37227,67.06327,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.19359,-3.39999,5.50988,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,13.92815,0.02669,-2.54825,-9.53656,26.37599,27.24988,2.25369,4.04856,302.60146,22.30433,317.74163,54.3932,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.13452,-25.85999,9.19446,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,23.36638,-2.61297,-2.52914,-2.50471,34.07342,30.40588,2.51161,3.46739,295.88897,21.86967,310.56232,301.06353,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.71537,-2.89999,2.89489,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,-0.80038,-0.54008,-2.69719,6.67244,23.66098,27.02242,3.45616,4.60692,296.31353,17.5,311.97524,324.2236,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.19322,-2.65999,8.58991,0.0,1.0,0.0,1.0,0.0,0.0
-9.93853,-4.5805,20.15514,-1.57545,-2.02385,20.59874,30.45751,18.08899,3.43882,4.46586,291.05415,29.4414,36.65346,59.64787,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.30731,-2.97999,4.28458,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,24.63837,-2.00913,-2.81229,20.59874,21.65861,30.7954,3.38144,4.78885,290.01408,29.28873,44.58715,29.72477,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.1223,-4.27999,7.82499,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,17.26353,-2.2455,-0.95255,-3.06648,26.27931,28.32905,1.98935,3.74973,300.92123,37.94482,323.65594,294.46045,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.45104,-2.55999,3.63759,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,15.85107,-2.87267,-0.37522,20.59874,34.78996,20.71923,1.46492,3.78194,295.30471,37.46178,314.19757,229.52394,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.22469,-4.91999,7.05324,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,19.23797,-0.07785,-0.82309,20.59874,23.80726,31.38664,2.24024,3.15384,291.38903,38.88214,233.98113,129.12813,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.89666,-6.44,3.07958,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-1.2202,-2.05308,-5.50964,27.63233,13.6356,3.30183,2.98934,288.8125,21.4375,317.51552,333.1677,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.36574,-26.03999,5.03636,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,3.89246,-0.6201,-1.65052,-5.50964,27.63233,13.6356,3.30183,2.98934,287.125,30.4375,317.51552,319.75155,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.27454,-3.79999,6.36193,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,15.50987,-2.07929,-2.58105,-7.79783,30.47792,29.07786,2.67652,4.34297,301.8699,29.33878,324.78031,51.05524,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.54126,-2.71999,3.61873,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-17.95399,-1.86499,-0.86315,-7.79783,26.54667,17.2854,1.80497,3.96722,294.89288,29.31296,230.55138,242.48136,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,1.70462,-3.49999,1.69972,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-18.09235,-1.59029,-0.89677,2.36973,18.51137,23.62401,2.89226,2.67226,300.8814,30.48569,48.27961,293.26219,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,9.41975,-4.11999,0.61641,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,19.30088,-1.40325,-2.26537,2.36973,34.47793,10.26879,3.71925,3.31913,297.05421,24.95633,322.37239,115.89184,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.27515,-3.57999,4.77324,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,10.451,-3.13349,-0.97268,20.59874,12.04518,20.1398,2.39338,3.1744,310.90375,33.20732,134.73852,236.71199,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.06941,-1.34,6.72419,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,12.17207,-2.00864,1.6989,4.25827,15.01137,18.35079,3.98054,4.63682,301.46248,24.25143,223.58426,130.35351,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.01607,0.0,16.46067,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,21.05607,-2.97773,0.27866,2.18369,27.66834,26.54804,3.57462,3.21232,306.47167,31.76405,323.02228,306.69669,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.33267,-3.59999,4.57814,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,21.05607,-2.97773,0.27866,-4.70055,27.66834,26.54804,3.57462,3.21232,306.47167,31.76405,323.02228,306.69669,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.33267,-3.59999,4.57814,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,24.45695,-3.03354,-0.84504,-5.89202,17.77493,16.58753,2.95101,3.25249,299.31016,21.49244,315.38606,235.49125,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.66229,-3.83999,2.47076,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-14.15913,-0.55542,-1.0541,1.95917,22.46188,23.62708,2.82568,4.81538,291.36483,29.58559,221.06426,245.41758,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.20951,-3.55999,6.23416,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,22.95689,-2.348,0.63736,1.95917,20.91126,28.2033,2.78978,3.65474,303.49546,28.56671,226.28421,297.01391,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.18905,-3.51999,5.7026,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-1.38396,-0.52741,-1.48791,-10.19383,35.06872,23.95907,4.49569,3.37369,293.77354,24.7493,325.48147,115.33286,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,1.4102,-18.99999,2.60089,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,3.34889,0.58213,2.0305,-8.46899,23.32095,27.59714,2.7094,3.71756,303.70938,22.888,231.65291,235.77054,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.24298,-16.63999,7.26005,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,4.95547,0.72852,-1.69342,-5.19285,36.40672,20.86992,2.70689,4.95119,300.4477,33.51828,126.16573,293.43901,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.32488,-7.5,7.39164,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,12.45868,-2.56286,0.12462,6.11683,13.38149,31.13883,4.25339,4.7229,309.45003,30.70126,314.44518,301.85728,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.21781,-2.43999,5.33856,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,6.74088,-0.98016,-2.37514,-6.62043,23.99193,14.50866,2.93703,4.8448,296.02874,19.375,319.9987,116.27329,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.25381,-28.63999,5.8385,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,23.99193,16.69129,3.63856,3.79813,296.125,14.875,330.93167,15.65217,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.26944,-3.91999,5.84648,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,29.28706,15.52722,3.63856,3.79813,295.375,32.5,321.98757,58.13664,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.30816,-26.37999,5.63097,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,29.28706,15.52722,3.63856,3.79813,296.125,14.6875,310.80745,49.19254,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.30816,-26.37999,5.63097,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-19.79804,-2.8402,2.58709,20.59874,14.83085,12.65886,3.01254,2.91967,309.56307,35.56302,138.64731,247.80099,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.02647,-2.89999,12.2874,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,4.05218,3.20351,-2.78837,1.27871,20.81215,18.59082,2.21602,3.83162,291.90025,36.70388,137.86235,61.36312,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.08299,-25.93999,10.43205,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,5.90017,-0.36946,-0.06409,3.63792,35.79127,8.77471,3.76805,4.61686,292.41657,28.40914,228.96588,122.77903,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.17001,-3.37999,8.58028,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-19.29313,-1.98112,0.04704,8.19247,12.38823,31.35946,3.2784,4.05593,300.85404,38.90096,42.04444,228.99196,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.79613,-4.79999,2.84092,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,14.04446,-1.73666,0.25211,9.40969,23.00627,26.80388,3.19503,3.61452,308.67099,33.3497,323.72533,57.04879,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.16803,-2.63999,6.49712,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-20.03351,-0.94281,0.73847,1.57636,29.60073,23.99245,3.96342,4.5285,306.29638,27.38341,44.10346,307.06179,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.30239,-5.53999,5.61999,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,5.29927,-2.54248,-2.63375,-2.60998,31.51658,15.83104,2.09542,2.93695,305.74553,35.52772,43.11816,309.74705,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.12155,-1.32,7.05178,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.63122,-2.23265,-2.18128,6.1179,12.40233,27.86354,3.06704,3.1306,298.48785,23.5749,43.66339,52.95742,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.53652,-25.99999,3.93631,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,23.77445,-0.57339,-1.31486,-0.13222,36.48513,29.84304,3.25253,3.52774,291.27019,22.38448,233.77604,122.77984,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.15376,-2.97999,6.76508,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,20.60628,-2.25212,-2.58086,-3.60398,26.12661,25.41342,1.6913,2.86225,310.47529,26.1868,314.07162,302.20906,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.37484,-2.61999,3.72451,0.0,0.0,0.0,1.0,0.0,0.0
-9.93853,-4.5805,21.00108,-0.81595,-2.12033,-5.02943,35.66423,28.56686,3.52339,3.46174,302.31024,35.402,311.59517,54.14634,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.20832,-3.11999,6.06881,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,18.07121,-0.81595,-2.12033,-5.02943,34.43657,17.67745,3.5299,2.53737,302.31024,35.402,311.59517,54.14634,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.26603,-4.45999,5.7826,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,16.7844,-0.96755,0.88184,20.59874,17.93941,29.43947,3.43895,2.96058,309.18064,25.95447,133.18329,131.09478,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.09801,-3.09999,8.65639,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-5.15406,-0.64859,-1.72261,8.54132,26.02658,18.77595,2.70167,3.85694,301.16533,37.89177,231.24874,291.81788,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.15686,-2.39999,7.96798,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,6.07985,-1.54025,-3.22053,7.90229,36.56785,19.01943,3.47019,3.4651,304.5625,40.75,297.3913,304.09937,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.24872,-2.15999,6.12298,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,5.28484,-2.19614,1.29804,20.59874,17.11425,21.38255,4.14151,3.52712,309.19128,22.23247,228.3413,113.17826,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.13417,-2.45999,8.20267,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.91848,-3.01105,-3.1549,7.95131,27.62883,22.67362,1.91915,3.27605,294.95377,36.73185,53.27329,311.24251,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,1.0168,-2.23999,2.62249,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-15.74527,-1.2602,-1.65052,1.05022,12.90526,12.18051,3.02608,4.68862,307.75,24.53306,221.36645,52.94566,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0,0,0.23444,-3.79999,4.33592,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-25.0989,0.82013,-0.96615,20.59874,36.40238,24.54877,3.66662,4.63071,299.12721,23.39338,47.97175,52.49641,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.00304,0.0,27.85621,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,23.39429,-2.20411,-2.64701,-2.52558,23.0511,9.11852,3.76483,3.15586,315.8125,27.9358,347.70186,302.62304,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.13452,-2.35999,4.61183,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-1.81161,-1.47849,-0.2513,1.07782,35.30633,13.34347,1.96084,4.19227,304.53924,19.96313,226.41813,247.19793,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,1.17701,-21.13999,2.74548,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,23.17821,-2.08782,-1.61703,-5.24516,25.49503,27.97274,3.66925,4.47749,293.00732,39.05137,321.15704,307.39667,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.41909,-2.63999,3.43448,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,6.42621,-3.14918,-1.72887,1.44945,23.84068,12.68835,3.85791,4.29099,301.97928,36.37676,45.95988,67.38879,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.20901,-3.07999,6.30822,0.0,0.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,22.00642,-1.21014,-1.65981,6.97628,16.49308,15.85045,4.38332,4.52997,291.55675,21.1071,136.84339,248.287,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.13554,-3.11999,5.38321,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-0.68091,0.08923,0.01876,-5.72468,31.33975,13.36861,2.54759,4.09467,297.35053,20.46128,142.9116,123.07331,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,39.92404,-19.09999,0.28269,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,16.31857,-2.85189,-2.56196,1.34414,31.58834,24.2501,4.01251,4.18074,305.97206,22.64472,134.77343,67.84618,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.57715,-29.39999,3.5082,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,22.6236,-2.81121,0.50223,-3.81332,32.88017,13.97002,1.79094,2.96393,294.05355,25.91114,228.57026,298.67187,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.20822,-3.41999,5.2655,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,16.0428,-0.38221,0.33617,7.52746,27.3945,27.39538,3.90858,4.70467,310.17841,20.177,143.36671,230.20297,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.91611,-6.16,3.11251,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-11.29336,-2.5566,-2.56038,-8.9519,16.91519,15.98871,4.05132,3.8217,304.90648,24.49323,53.08826,123.26626,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.32339,-3.31999,4.27993,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,24.70296,-2.00334,-1.89665,-7.20353,35.95513,15.93418,3.3508,3.59591,309.66202,30.27016,42.49815,295.30757,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.00914,0.0,27.12902,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,9.38424,-0.34347,-1.04126,-3.98811,32.39275,26.03554,3.73364,3.27033,300.03471,39.47547,47.70937,291.65239,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,1.32905,-7.06,2.65913,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,3.89246,-0.6201,-1.65052,-5.50964,27.63233,13.6356,3.23167,4.60692,287.125,30.4375,317.51552,319.75155,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.27454,-3.79999,6.36193,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,-14.91439,-1.90219,-2.8728,3.28192,24.13647,14.82972,2.81384,2.78207,292.52413,28.52353,216.77143,310.52621,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.20786,-2.59999,4.97923,0.0,0.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-4.89277,-1.10018,-3.0595,7.25934,36.56785,16.98231,3.68065,3.44131,300.25,26.38796,26.83229,57.05181,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.21499,-2.25999,6.91404,0.0,1.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,-3.1356,-3.13556,2.07015,-4.62141,34.26005,10.62495,3.14945,3.1436,310.85184,26.22664,223.39861,232.21533,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.13001,-1.86,8.70462,0.0,1.0,1.0,2.0,0.0,0.0
-9.93853,-4.5805,1.63818,2.71534,2.52309,20.59874,34.13011,27.08451,3.14474,4.25859,293.45222,27.29053,230.58823,241.18843,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.08372,-25.69999,10.15943,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,-7.99161,0.49004,-1.47423,-2.47644,34.13688,13.78978,2.62294,3.59836,305.87046,36.04828,37.60269,236.38407,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.03252,0.0,13.64012,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,15.82591,-1.79643,-2.32981,-4.2662,25.25766,28.49731,4.22259,3.13942,308.74909,31.70319,131.83019,60.37741,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.4688,-2.91999,3.81671,0.0,0.0,0.0,0.0,0.0,0.0
-9.93853,-4.5805,10.75667,-0.86014,-0.3623,7.36791,12.79735,17.52181,2.9651,6.08177,300.22724,22.08977,45.76649,64.30855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,209.34796,-29.23999,0.10171,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,10.75667,-0.90014,-0.28179,-9.2635,12.79735,17.52181,2.9651,6.08177,304.0,22.08977,107.32919,64.30855,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,67.79652,-27.85999,0.18674,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,27.97322,18.09464,3.59647,3.82192,294.35276,28.22067,313.06204,54.65335,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.32044,-25.95999,5.56666,0.0,1.0,1.0,1.0,0.0,0.0
-9.93853,-4.5805,9.19814,-1.38516,-2.55932,20.59874,29.78347,15.09069,3.63856,3.79813,294.35276,28.22067,313.06204,54.65335,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.30874,-26.35999,5.6279,0.0,1.0,1.0,0.0,0.0,0.0
-9.93853,-4.5805,4.88034,-2.07772,-0.02895,0.83739,33.60324,14.9818,4.12223,2.92759,299.8734,22.12633,316.83791,51.31059,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05555,0,0,0.522,-3.23999,4.27113,0.0,0.0,1.0,1.0,0.0,0.0
